0	4.49694e-08	9.22886e-07	1.42625e-07	4.32254e-08	9.79334e-09	0
0	2.33084e-08	1.24596e-07	1.6788e-07	9.33029e-08	8.91798e-09	0
0	2.84881e-08	6.907e-07	3.92688e-08	7.89938e-08	9.69016e-09	0
0	3.55542e-08	4.77073e-08	4.28587e-08	7.06729e-08	8.69399e-09	0
0	3.64269e-08	5.81923e-07	1.12777e-07	1.65964e-08	8.55485e-09	0
0	4.90532e-08	7.84901e-07	1.86956e-07	1.5205e-08	9.20927e-09	0
0	3.23246e-08	2.72208e-07	1.64156e-07	7.01602e-08	1.19511e-08	0
0	1.92933e-08	1.78959e-07	1.37737e-07	4.49416e-08	1.41514e-08	0
0	2.61389e-08	1.76921e-07	1.04187e-07	3.45942e-08	1.37015e-08	0
0	2.98807e-08	7.17206e-07	1.37185e-07	4.70419e-08	7.20449e-09	0
0	1.14544e-08	8.35748e-07	1.38833e-07	1.80326e-08	1.06827e-08	0
0	2.52499e-08	5.23509e-07	1.01519e-07	3.27825e-08	7.17179e-09	0
0	3.26799e-08	1.45224e-07	4.12277e-08	3.08817e-08	9.06678e-09	0
0	1.41492e-08	3.63969e-07	6.70075e-08	3.36397e-08	1.18115e-08	0
0	4.12407e-08	6.15153e-07	7.89233e-08	9.86381e-08	8.79054e-09	0
0	4.2665e-08	1.6209e-07	9.44697e-08	4.86278e-08	1.09093e-08	0
0	3.39779e-08	7.58448e-07	1.85652e-07	2.0729e-08	1.39474e-08	0
0	1.1329e-08	6.8247e-07	3.77969e-08	5.99023e-08	1.16569e-08	0
0	2.82769e-08	7.95572e-07	1.89961e-07	2.84677e-08	1.06338e-08	0
0	1.55206e-08	5.17738e-07	1.37401e-07	3.6151e-08	8.27479e-09	0
0	3.53897e-08	6.01559e-07	3.85571e-08	4.86883e-08	9.06389e-09	0
0	2.67929e-08	4.78172e-07	1.89745e-07	3.09519e-08	1.04827e-08	0
0	4.53329e-08	9.89966e-08	8.03159e-08	4.27543e-08	1.30284e-08	0
0	1.9279e-08	5.18637e-07	1.31634e-07	3.63094e-08	8.81135e-09	0
0	4.21452e-08	7.51035e-07	1.96097e-07	2.77067e-08	8.41026e-09	0
0	4.71611e-08	9.10892e-07	1.67882e-07	5.30932e-08	8.49612e-09	0
0	2.66855e-08	7.37985e-08	9.27312e-08	2.46144e-08	7.4625e-09	0
0	1.01844e-08	4.49862e-07	7.3718e-08	2.14889e-08	7.98699e-09	0
0	2.48609e-08	8.3999e-07	3.18743e-08	2.20166e-08	8.72677e-09	0
0	3.9998e-08	4.74283e-08	1.43967e-07	2.22311e-08	1.36832e-08	0
0	4.537e-08	3.50628e-07	7.04436e-08	1.50559e-08	1.22878e-08	0
0	4.86493e-08	1.2105e-07	4.59117e-08	7.08366e-08	8.23068e-09	0
0	1.36753e-08	1.76082e-07	4.60535e-08	4.65453e-08	7.02436e-09	0
0	2.72123e-08	6.15589e-07	1.31932e-07	6.01938e-08	8.44765e-09	0
0	2.9839e-08	3.95728e-07	8.27188e-08	7.96697e-08	1.42321e-08	0
0	2.074e-08	1.28706e-07	1.6959e-08	5.54714e-08	1.08514e-08	0
0	2.60033e-08	4.77796e-07	1.15588e-07	9.92854e-08	1.10214e-08	0
0	1.24818e-08	4.25725e-07	1.81268e-07	6.69595e-08	1.25048e-08	0
0	1.0334e-08	9.58896e-07	1.3134e-07	7.42873e-08	1.30074e-08	0
0	3.2776e-08	1.53988e-07	1.56727e-07	7.56108e-08	8.27512e-09	0
0	3.3059e-08	6.36322e-07	2.71344e-08	7.80374e-08	8.82686e-09	0
0	2.64394e-08	7.08172e-07	1.8434e-07	7.12397e-08	9.88683e-09	0
0	1.73826e-08	6.69842e-07	1.66198e-07	3.59249e-08	9.43991e-09	0
0	3.45901e-08	5.3107e-07	4.84125e-08	1.57318e-08	7.69204e-09	0
0	1.25564e-08	1.70809e-07	4.17828e-08	6.96114e-08	1.13285e-08	0
0	3.31753e-08	7.6538e-07	1.74664e-07	6.57123e-08	1.33903e-08	0
0	1.11569e-08	8.8848e-08	1.69536e-07	1.87808e-08	9.74459e-09	0
0	3.9858e-08	9.00741e-07	4.78654e-08	2.97215e-08	1.03121e-08	0
0	4.13876e-08	9.42186e-07	5.25095e-08	3.83791e-08	9.46049e-09	0
0	4.70641e-08	7.99871e-07	5.24342e-08	1.20629e-08	1.47794e-08	0
0	4.18254e-08	7.63601e-07	6.96545e-08	8.07796e-08	1.21477e-08	0
0	4.93318e-08	4.60559e-07	8.3268e-08	4.35867e-08	1.47645e-08	0
0	1.46777e-08	4.28712e-07	1.67862e-07	1.28912e-08	1.06223e-08	0
0	2.27772e-08	4.17441e-07	1.27719e-07	9.90629e-08	1.05947e-08	0
0	3.52345e-08	3.65602e-07	1.0322e-07	8.38219e-08	1.43465e-08	0
0	4.60121e-08	3.3868e-07	1.42902e-07	5.05689e-08	9.92793e-09	0
0	3.49307e-08	8.04998e-07	9.20621e-08	5.60634e-08	1.05473e-08	0
0	1.297e-08	3.25997e-07	3.63418e-08	5.67008e-08	1.40871e-08	0
0	2.89139e-08	8.61708e-08	8.17087e-08	7.73301e-08	8.64335e-09	0
0	4.11169e-08	5.11085e-07	2.49129e-08	4.00146e-08	1.40685e-08	0
0	2.48264e-08	6.37695e-07	3.80016e-08	1.73558e-08	1.40604e-08	0
0	2.45008e-08	2.21375e-07	1.79191e-07	2.34169e-08	1.11193e-08	0
0	4.90024e-08	2.51538e-07	1.8349e-07	8.70618e-08	8.21663e-09	0
0	1.17335e-08	4.95125e-07	1.44866e-07	9.69326e-08	1.31192e-08	0
0	4.42749e-08	6.52843e-07	6.05886e-08	8.50687e-08	9.86878e-09	0
0	1.7888e-08	9.55425e-07	1.69379e-07	8.35293e-08	1.28703e-08	0
0	4.88541e-08	1.47306e-07	1.7363e-07	8.17707e-08	9.70979e-09	0
0	3.02215e-08	7.46761e-07	1.79815e-07	5.77982e-08	1.12532e-08	0
0	3.707e-08	1.00056e-07	1.11107e-07	7.77846e-08	1.04283e-08	0
0	4.88963e-08	4.05932e-07	1.44624e-07	2.25904e-08	8.68754e-09	0
0	1.44462e-08	3.50369e-07	4.66832e-08	7.8312e-08	1.45526e-08	0
0	3.22963e-08	9.93831e-07	1.79256e-07	7.9639e-08	1.05256e-08	0
0	3.89126e-08	1.27568e-07	1.62966e-08	8.7758e-08	1.2912e-08	0
0	3.21227e-08	2.35595e-07	1.18105e-07	6.1254e-08	9.01515e-09	0
0	1.58942e-08	4.18482e-07	1.97471e-07	7.57732e-08	1.16692e-08	0
0	4.76514e-08	6.22247e-07	1.38712e-07	2.34697e-08	1.25346e-08	0
0	3.75024e-08	4.40052e-07	1.57865e-07	6.29605e-08	1.01674e-08	0
0	2.59445e-08	5.8474e-07	2.23449e-08	2.88449e-08	8.2298e-09	0
0	4.13204e-08	5.70815e-07	1.19387e-07	6.57132e-08	1.17888e-08	0
0	3.21841e-08	2.7294e-07	1.499e-08	2.64158e-08	7.38022e-09	0
0	3.05807e-08	2.19247e-07	1.93709e-08	4.08378e-08	1.30652e-08	0
0	3.02109e-08	4.18245e-07	5.59168e-08	7.74564e-08	1.26423e-08	0
0	4.94948e-08	6.90246e-07	1.1059e-07	6.90908e-08	7.72537e-09	0
0	3.55146e-08	1.6948e-07	6.85923e-08	6.43044e-08	7.92249e-09	0
0	4.99638e-08	9.28231e-07	5.26214e-08	5.16596e-08	8.08555e-09	0
0	1.25871e-08	4.33687e-07	1.82062e-07	1.93329e-08	1.09969e-08	0
0	1.19732e-08	3.29709e-07	8.42544e-08	7.8333e-08	8.35635e-09	0
0	3.16031e-08	4.59119e-07	1.18476e-07	4.45822e-08	9.68918e-09	0
0	4.16845e-08	4.34254e-07	1.54797e-07	6.19934e-08	1.22068e-08	0
0	4.51165e-08	6.4008e-07	1.99597e-08	3.32891e-08	1.38021e-08	0
0	1.81209e-08	7.62031e-07	1.35732e-07	1.5159e-08	8.10917e-09	0
0	4.75423e-08	4.75036e-07	2.76207e-08	2.34463e-08	1.36765e-08	0
0	2.01113e-08	5.50408e-07	1.79146e-07	1.48204e-08	9.04416e-09	0
0	2.17237e-08	1.54262e-07	1.56044e-07	3.63481e-08	1.14725e-08	0
0	3.16763e-08	7.20881e-07	4.83208e-08	7.52311e-08	1.29307e-08	0
0	3.7423e-08	2.77116e-07	1.91195e-07	8.56411e-08	1.06508e-08	0
0	3.19803e-08	1.93492e-07	1.27695e-07	4.00288e-08	1.00023e-08	0
0	2.74239e-08	9.12174e-07	1.92609e-07	1.97516e-08	1.43359e-08	0
0	3.54114e-08	4.23697e-07	1.88311e-07	6.49473e-08	1.28361e-08	0
0	4.95242e-08	1.22842e-07	8.73356e-08	5.34444e-08	1.25284e-08	0
0	1.2725e-08	4.3589e-07	1.252e-07	7.96201e-08	1.32991e-08	0
0	3.99741e-08	8.67778e-07	1.7248e-07	6.26868e-08	7.69665e-09	0
0	4.0594e-08	8.40786e-07	1.15248e-07	2.62332e-08	1.17146e-08	0
0	3.826e-08	8.22991e-08	1.08704e-07	8.97398e-08	8.04837e-09	0
0	3.82227e-08	4.51294e-07	4.88929e-08	2.60306e-08	1.29816e-08	0
0	1.77424e-08	9.64975e-08	1.76717e-07	2.34464e-08	1.16499e-08	0
0	1.96277e-08	5.69137e-07	9.10013e-08	7.148e-08	7.58208e-09	0
0	3.00071e-08	6.98736e-07	8.00966e-08	3.54057e-08	1.05598e-08	0
0	2.35295e-08	6.86193e-07	1.20532e-07	8.96992e-08	8.87284e-09	0
0	4.07978e-08	2.30482e-07	1.57889e-07	8.15168e-08	1.29783e-08	0
0	1.49286e-08	6.06956e-07	1.70415e-07	9.57034e-08	1.41931e-08	0
0	3.90467e-08	9.30889e-07	1.32035e-07	3.59354e-08	1.04489e-08	0
0	3.17586e-08	8.70472e-07	1.17281e-07	9.24411e-08	7.28141e-09	0
0	4.53136e-08	4.45721e-07	2.6475e-08	9.90983e-08	1.35326e-08	0
0	4.33727e-08	4.40977e-07	1.22149e-07	5.85932e-08	1.16107e-08	0
0	1.64003e-08	9.81591e-07	1.76896e-07	1.42641e-08	7.37885e-09	0
0	3.24881e-08	7.90451e-07	2.32148e-08	6.90688e-08	1.05267e-08	0
0	2.98593e-08	2.51179e-07	1.62965e-07	1.06255e-08	9.1698e-09	0
0	3.13116e-08	4.79106e-07	1.43523e-07	2.12492e-08	8.72159e-09	0
0	2.22087e-08	2.48847e-07	1.04591e-07	1.28816e-08	1.35792e-08	0
0	4.54009e-08	1.18538e-08	1.94587e-07	8.36181e-08	9.75062e-09	0
0	2.83576e-08	1.61229e-07	6.13203e-08	7.7987e-08	1.032e-08	0
0	2.45314e-08	9.01445e-07	5.48167e-08	3.6677e-08	7.26156e-09	0
0	3.1126e-08	2.48123e-07	4.37192e-08	2.28455e-08	1.34286e-08	0
0	1.9454e-08	4.75622e-08	9.52556e-08	1.98122e-08	1.39521e-08	0
0	2.09653e-08	7.98695e-07	4.4171e-08	3.65688e-08	1.24991e-08	0
0	3.66566e-08	2.59684e-07	9.94452e-08	7.52606e-08	1.33813e-08	0
0	2.79688e-08	4.38495e-07	1.49645e-07	5.48696e-08	1.45e-08	0
0	3.06471e-08	3.01391e-07	1.92824e-07	3.33529e-08	1.15284e-08	0
0	1.62652e-08	3.36318e-07	1.90564e-07	5.9014e-08	1.23013e-08	0
0	3.29991e-08	7.62621e-07	2.53057e-08	8.86831e-08	1.04224e-08	0
0	2.3823e-08	7.17311e-07	4.32381e-08	5.98903e-08	1.27951e-08	0
0	4.83543e-08	6.8858e-07	3.51598e-08	7.89963e-08	1.02843e-08	0
0	2.02503e-08	3.0139e-07	1.82392e-07	8.55779e-08	1.02035e-08	0
0	4.03653e-08	7.99746e-07	4.35819e-08	8.43611e-08	1.19375e-08	0
0	2.24612e-08	8.18038e-07	9.43976e-08	9.97994e-08	9.63912e-09	0
0	1.73881e-08	2.27241e-07	1.58221e-07	4.82086e-08	8.95409e-09	0
0	4.13859e-08	5.37168e-07	5.74432e-08	6.91487e-08	1.3171e-08	0
0	2.16611e-08	8.89848e-08	6.93997e-08	4.42765e-08	1.28515e-08	0
0	1.96787e-08	4.60967e-07	8.73763e-08	2.14389e-08	1.45742e-08	0
0	3.08711e-08	2.751e-07	1.44684e-07	6.04989e-08	1.29088e-08	0
0	3.79386e-08	2.40689e-07	3.71567e-08	2.0843e-08	9.61883e-09	0
0	2.03398e-08	2.19862e-07	9.7841e-08	2.39973e-08	8.81938e-09	0
0	1.60475e-08	1.64034e-08	1.95793e-07	7.50963e-08	9.04395e-09	0
0	2.38733e-08	9.98276e-08	1.44328e-07	1.5126e-08	1.23279e-08	0
0	4.41346e-08	9.83289e-07	1.25361e-07	8.07053e-08	1.00224e-08	0
0	4.9365e-08	6.5124e-08	1.33483e-07	4.31994e-08	1.04609e-08	0
0	3.75599e-08	5.83746e-07	2.46497e-08	6.06088e-08	9.7919e-09	0
0	4.08723e-08	3.78178e-07	2.09303e-08	6.67154e-08	9.96891e-09	0
0	3.63765e-08	8.98841e-07	1.13454e-07	3.80545e-08	1.07893e-08	0
0	3.79325e-08	3.01919e-07	1.47398e-07	9.20462e-08	7.83158e-09	0
0	3.08556e-08	8.25302e-07	4.57241e-08	6.37245e-08	1.02575e-08	0
0	3.4409e-08	6.07407e-07	1.33208e-07	7.65033e-08	1.48583e-08	0
0	2.22701e-08	2.7857e-07	1.40657e-07	1.74305e-08	1.48828e-08	0
0	1.70807e-08	5.2415e-07	1.91119e-07	9.83679e-08	7.67336e-09	0
0	1.14856e-08	4.12662e-08	1.58625e-07	3.97053e-08	9.59892e-09	0
0	1.43102e-08	9.55411e-07	8.06112e-08	2.17408e-08	1.38675e-08	0
0	2.58411e-08	8.24216e-07	1.58249e-07	7.1514e-08	1.49822e-08	0
0	4.39056e-08	3.43435e-07	1.47275e-08	8.1737e-08	8.15345e-09	0
0	2.6929e-08	4.64118e-07	1.4607e-07	2.65491e-08	1.04339e-08	0
0	4.64774e-08	5.54966e-07	1.44807e-07	5.27531e-08	9.62578e-09	0
0	2.16723e-08	7.04505e-08	1.07525e-07	5.62446e-08	8.96466e-09	0
0	3.37274e-08	1.52875e-08	9.21787e-08	3.90153e-08	1.44956e-08	0
0	4.33512e-08	8.65835e-07	1.87297e-07	3.86957e-08	9.59083e-09	0
0	1.36145e-08	7.58001e-07	1.00095e-07	2.81178e-08	7.10114e-09	0
0	4.31085e-08	7.29328e-07	1.3724e-07	2.82553e-08	8.32936e-09	0
0	1.52226e-08	4.03364e-08	8.49022e-08	2.22996e-08	1.04719e-08	0
0	3.05014e-08	5.93438e-07	8.96264e-08	3.16697e-08	1.0497e-08	0
0	2.53323e-08	1.13642e-07	3.71584e-08	4.36266e-08	9.37089e-09	0
0	3.83549e-08	4.84988e-08	1.94201e-07	3.25944e-08	8.10534e-09	0
0	1.90405e-08	5.57161e-07	1.88937e-07	1.11068e-08	1.30918e-08	0
0	2.49662e-08	9.42905e-07	1.09424e-07	7.73907e-08	1.00072e-08	0
0	2.5712e-08	8.32586e-07	8.33223e-08	2.94859e-08	8.81708e-09	0
0	3.98479e-08	2.63837e-07	4.84651e-08	7.93545e-08	1.21672e-08	0
0	4.18741e-08	7.89248e-07	8.76754e-08	6.98479e-08	1.34283e-08	0
0	1.69907e-08	8.01053e-07	5.76608e-08	8.17081e-08	1.29191e-08	0
0	1.80181e-08	7.34697e-07	1.00914e-07	2.28304e-08	1.35867e-08	0
0	1.78032e-08	1.99932e-07	6.54334e-08	5.90286e-08	1.0272e-08	0
0	4.5813e-08	3.20344e-07	1.61502e-07	5.34222e-08	9.0991e-09	0
0	3.47032e-08	8.22757e-07	7.24438e-08	6.32087e-08	1.30151e-08	0
0	4.9476e-08	6.58492e-07	6.03624e-08	2.37457e-08	1.18769e-08	0
0	4.51691e-08	5.03978e-07	2.57109e-08	9.63999e-08	1.15927e-08	0
0	3.75841e-08	8.65535e-07	3.18236e-08	6.43966e-08	1.16945e-08	0
0	2.23774e-08	4.67796e-07	1.77394e-07	1.54825e-08	1.10185e-08	0
0	3.97547e-08	1.06114e-07	1.64944e-07	1.45393e-08	1.48721e-08	0
0	4.8427e-08	5.20138e-07	1.22564e-07	6.73295e-08	1.20518e-08	0
0	4.45665e-08	2.46684e-07	1.75047e-07	2.95193e-08	1.11514e-08	0
0	1.99338e-08	7.86375e-07	1.82114e-07	7.77626e-08	1.13892e-08	0
0	1.83072e-08	5.76585e-07	1.83428e-07	1.02341e-08	1.21119e-08	0
0	2.22644e-08	2.68598e-08	1.46522e-07	6.07515e-08	7.208e-09	0
0	4.8922e-08	7.13073e-07	2.26639e-08	7.99245e-08	7.20463e-09	0
0	2.93818e-08	8.30477e-07	2.17457e-08	7.23971e-08	1.27553e-08	0
0	1.31516e-08	8.91509e-07	8.76402e-08	4.48845e-08	1.09679e-08	0
0	1.26239e-08	2.61613e-07	3.73942e-08	6.45068e-08	9.99655e-09	0
0	2.64603e-08	2.11036e-07	6.90717e-08	8.13267e-08	1.36222e-08	0
0	3.17505e-08	6.91547e-08	3.99975e-08	5.59879e-08	7.90599e-09	0
0	4.37887e-08	4.22272e-07	6.9607e-08	4.71726e-08	1.32941e-08	0
0	3.56947e-08	7.01998e-07	1.50375e-07	6.05755e-08	8.16043e-09	0
0	2.88734e-08	9.92905e-07	7.5223e-08	1.86908e-08	8.54908e-09	0
0	1.91033e-08	5.31386e-07	1.60351e-07	7.04287e-08	1.43463e-08	0
0	4.49901e-08	9.62884e-07	5.54954e-08	1.55058e-08	1.4144e-08	0
0	2.81443e-08	4.30964e-07	1.92145e-07	4.2606e-08	1.0557e-08	0
0	4.37833e-08	2.08156e-07	1.43047e-07	6.32851e-08	1.01114e-08	0
0	3.43909e-08	9.50269e-07	4.06335e-08	8.49015e-08	8.15554e-09	0
0	4.91541e-08	8.02791e-07	1.2298e-07	7.82709e-08	9.06386e-09	0
0	4.71582e-08	7.44474e-07	9.12446e-08	4.71444e-08	1.28861e-08	0
0	4.22328e-08	8.53693e-07	1.7143e-07	8.15215e-08	1.28268e-08	0
0	3.73896e-08	4.46266e-07	1.27594e-07	5.69694e-08	7.50468e-09	0
0	3.24208e-08	3.77152e-08	1.40339e-07	3.64855e-08	1.25701e-08	0
0	3.36833e-08	8.002e-07	9.93321e-08	4.06875e-08	9.99293e-09	0
0	3.11551e-08	1.68867e-07	1.77531e-07	8.4841e-08	1.45974e-08	0
0	2.30228e-08	7.14888e-07	1.13249e-07	8.8633e-08	1.19731e-08	0
0	2.29831e-08	1.93933e-07	9.58212e-08	1.81943e-08	1.44605e-08	0
0	4.22189e-08	2.85981e-07	8.73348e-08	3.28664e-08	1.07398e-08	0
0	2.22412e-08	2.58184e-07	9.7294e-08	6.03245e-08	7.03615e-09	0
0	3.21244e-08	6.88686e-07	8.57001e-08	1.79755e-08	7.82058e-09	0
0	1.79477e-08	7.46846e-08	1.02494e-08	5.29547e-08	1.31294e-08	0
0	1.67632e-08	9.7531e-08	1.96533e-07	3.90359e-08	1.35283e-08	0
0	2.35609e-08	1.66831e-07	1.48948e-07	4.40955e-08	9.50342e-09	0
0	3.01564e-08	8.36289e-07	1.91318e-07	4.30359e-08	7.90346e-09	0
0	3.85887e-08	9.19611e-07	9.48051e-08	4.45583e-08	7.24898e-09	0
0	2.28678e-08	1.35428e-07	3.70015e-08	7.26435e-08	1.43573e-08	0
0	1.47107e-08	6.09867e-07	5.57976e-08	5.636e-08	1.22947e-08	0
0	4.38765e-08	5.64444e-07	5.9057e-08	4.08976e-08	9.56877e-09	0
0	3.76193e-08	3.46003e-07	1.1497e-07	5.67286e-08	7.41118e-09	0
0	3.2233e-08	6.6866e-07	1.83741e-07	9.06844e-08	9.87129e-09	0
0	4.9768e-08	5.13384e-07	1.61108e-07	7.29772e-08	7.62375e-09	0
0	2.68585e-08	9.99855e-07	1.57351e-07	3.81431e-08	1.17155e-08	0
0	3.45029e-08	7.31283e-07	2.16727e-08	7.96636e-08	9.2282e-09	0
0	4.98833e-08	7.2516e-07	8.96898e-08	7.53219e-08	1.03729e-08	0
0	1.2403e-08	9.83983e-07	1.483e-07	2.82292e-08	1.11635e-08	0
0	2.81999e-08	8.0762e-07	1.46363e-07	3.74634e-08	1.26212e-08	0
0	4.28652e-08	9.14493e-07	2.26966e-08	3.60959e-08	1.19703e-08	0
0	1.1026e-08	6.18355e-07	8.40067e-08	5.67539e-08	1.24363e-08	0
0	3.82338e-08	6.81851e-07	6.37972e-08	2.33323e-08	1.49021e-08	0
0	4.50379e-08	3.59083e-08	9.20168e-08	8.19174e-08	1.47249e-08	0
0	2.61899e-08	4.7278e-07	1.2034e-07	6.3094e-08	7.54627e-09	0
0	2.06599e-08	8.46068e-07	1.26809e-07	2.24532e-08	1.48133e-08	0
0	4.94287e-08	6.69458e-07	5.27156e-08	5.96573e-08	1.02302e-08	0
0	2.61913e-08	3.31538e-08	1.60869e-07	2.48825e-08	9.14687e-09	0
0	4.2089e-08	5.05862e-08	1.79329e-07	8.0681e-08	7.58252e-09	0
0	3.35974e-08	2.59118e-07	1.3309e-07	2.33234e-08	1.41178e-08	0
0	2.96305e-08	6.50578e-07	2.61097e-08	5.70322e-08	7.16766e-09	0
0	3.05326e-08	8.13399e-07	1.42612e-08	7.67165e-08	1.11655e-08	0
0	3.51976e-08	7.88459e-07	1.61075e-07	1.73356e-08	1.29718e-08	0
0	2.22114e-08	8.13998e-07	7.5855e-08	2.73675e-08	9.81645e-09	0
0	1.51071e-08	1.98881e-07	1.52452e-07	6.17771e-08	1.38182e-08	0
0	2.68324e-08	6.07331e-08	3.34045e-08	7.11031e-08	1.0106e-08	0
0	3.26855e-08	7.78541e-07	1.20431e-07	2.74432e-08	7.11778e-09	0
0	1.90817e-08	2.8638e-07	1.31357e-07	1.1342e-08	1.09708e-08	0
0	4.56681e-08	7.57668e-07	1.65869e-08	6.41543e-08	1.06827e-08	0
0	2.70429e-08	3.76486e-07	1.74858e-07	6.3575e-08	1.10203e-08	0
0	2.29668e-08	6.59671e-07	3.56292e-08	9.50188e-08	1.21777e-08	0
0	4.67486e-08	6.55584e-07	1.62142e-07	4.34848e-08	7.27913e-09	0
0	4.98228e-08	4.46179e-07	1.01968e-07	9.27677e-08	7.3037e-09	0
0	2.09636e-08	3.49147e-08	1.64691e-07	5.71072e-08	1.49376e-08	0
0	4.66501e-08	9.89876e-07	1.60121e-07	4.8256e-08	1.25309e-08	0
0	4.79588e-08	9.85517e-07	3.18943e-08	4.28015e-08	8.9355e-09	0
0	3.02732e-08	8.6882e-07	1.61121e-07	9.52582e-08	1.04225e-08	0
0	1.75938e-08	1.49081e-07	1.26822e-07	9.75485e-08	9.24147e-09	0
0	3.01481e-08	2.85101e-07	1.76387e-07	5.55872e-08	8.45156e-09	0
0	3.61918e-08	1.9891e-07	1.19529e-07	1.42679e-08	9.12948e-09	0
0	4.76704e-08	6.54781e-07	5.25462e-08	1.1184e-08	1.34413e-08	0
0	4.91998e-08	4.62475e-07	1.46309e-07	9.80281e-08	1.06341e-08	0
0	3.69594e-08	4.2447e-08	1.23948e-07	6.06436e-08	1.38649e-08	0
0	1.23359e-08	2.78076e-07	1.27532e-07	3.81977e-08	1.23161e-08	0
0	2.6864e-08	1.17434e-07	7.75677e-08	9.40622e-08	1.44938e-08	0
0	3.04485e-08	8.13668e-08	1.17049e-07	4.8472e-08	9.33831e-09	0
0	4.07266e-08	2.28168e-07	9.5645e-08	3.20318e-08	1.19342e-08	0
0	3.42198e-08	5.41558e-07	7.34398e-08	1.5918e-08	1.22299e-08	0
0	4.44087e-08	3.35161e-07	4.63843e-08	1.68117e-08	7.92479e-09	0
0	3.64994e-08	5.48873e-07	7.18401e-08	8.6383e-08	1.19655e-08	0
0	4.47975e-08	1.9519e-07	1.12394e-07	2.07018e-08	7.01176e-09	0
0	4.57375e-08	3.93277e-07	1.78729e-07	3.54411e-08	1.41974e-08	0
0	1.6572e-08	9.5543e-07	3.27446e-08	1.63187e-08	7.17689e-09	0
0	1.67049e-08	1.72526e-07	1.25889e-07	6.15611e-08	9.01432e-09	0
0	3.82065e-08	8.6054e-08	4.66748e-08	6.13302e-08	1.25781e-08	0
0	3.34863e-08	4.76233e-07	1.26044e-07	3.45046e-08	1.2904e-08	0
0	1.63792e-08	4.86368e-07	5.05186e-08	7.03037e-08	1.06077e-08	0
0	2.09665e-08	2.8877e-07	9.09477e-08	6.08696e-08	8.16098e-09	0
0	2.31859e-08	1.79916e-07	9.72561e-08	8.38597e-08	1.03165e-08	0
0	3.2385e-08	6.8194e-07	1.26628e-07	4.14383e-08	7.88562e-09	0
0	2.27963e-08	1.56413e-07	4.42775e-08	5.03876e-08	7.62148e-09	0
0	1.17484e-08	2.46539e-07	1.70767e-07	5.11225e-08	1.29912e-08	0
0	1.48745e-08	2.79761e-08	1.66113e-07	8.73569e-08	1.22387e-08	0
0	2.89988e-08	9.61789e-07	1.49894e-07	3.54357e-08	8.72952e-09	0
0	3.54292e-08	2.61676e-07	1.78279e-07	8.19904e-08	1.34236e-08	0
0	1.34757e-08	9.82816e-07	1.53037e-07	2.61222e-08	1.45243e-08	0
0	1.19406e-08	9.91949e-07	2.65831e-08	2.68259e-08	1.01409e-08	0
0	4.68904e-08	7.27161e-07	7.66307e-08	3.38558e-08	7.33732e-09	0
0	3.82642e-08	4.10537e-07	5.22853e-08	1.6325e-08	1.40955e-08	0
0	4.6059e-08	7.94991e-07	5.01997e-08	3.088e-08	1.09688e-08	0
0	4.67565e-08	5.46556e-07	1.24287e-07	5.41188e-08	8.34647e-09	0
0	2.51535e-08	4.72768e-07	1.4351e-07	9.50388e-08	1.1035e-08	0
0	3.84604e-08	1.4277e-07	1.44644e-07	2.26937e-08	9.8387e-09	0
0	4.22555e-08	8.25071e-07	8.3081e-08	2.65506e-08	1.13546e-08	0
0	1.18556e-08	6.37222e-07	3.00085e-08	8.1638e-08	1.46334e-08	0
0	3.614e-08	5.57912e-07	1.39556e-07	9.277e-08	1.16209e-08	0
0	3.15175e-08	7.48218e-07	4.28723e-08	1.25378e-08	8.54847e-09	0
0	4.58889e-08	4.44787e-07	6.0208e-08	2.61342e-08	9.86847e-09	0
0	4.90469e-08	2.68046e-07	6.48448e-08	9.85024e-08	8.91766e-09	0
0	3.43633e-08	2.57212e-07	6.70035e-08	3.35409e-08	7.98154e-09	0
0	1.3874e-08	2.13665e-07	1.92325e-07	8.08872e-08	7.20717e-09	0
0	4.45445e-08	6.26477e-07	4.59118e-08	3.12764e-08	1.05447e-08	0
0	1.97205e-08	5.26696e-07	1.76279e-07	7.37203e-08	7.91956e-09	0
0	4.90031e-08	4.41198e-07	1.61523e-07	3.95606e-08	1.42728e-08	0
0	3.18562e-08	3.52966e-07	1.53181e-07	1.36877e-08	8.87509e-09	0
0	1.87206e-08	8.97267e-07	9.54934e-08	2.17242e-08	1.33226e-08	0
0	4.42854e-08	9.57579e-07	1.90877e-07	4.20293e-08	1.30438e-08	0
0	2.02995e-08	3.95441e-07	4.02203e-08	5.55827e-08	8.07145e-09	0
0	2.38526e-08	4.18941e-07	1.69277e-07	9.20795e-08	8.50867e-09	0
0	1.88427e-08	1.69114e-07	1.80589e-07	1.99203e-08	7.68744e-09	0
0	2.23285e-08	6.41348e-07	1.70592e-07	6.97877e-08	8.04488e-09	0
0	4.47767e-08	3.00071e-08	4.65535e-08	5.21924e-08	7.18663e-09	0
0	4.72068e-08	9.63893e-07	7.22079e-08	7.87212e-08	1.12795e-08	0
0	4.69031e-08	2.12203e-07	1.3628e-07	9.89062e-08	8.52952e-09	0
0	2.13231e-08	2.11633e-07	8.19535e-08	5.65026e-08	1.09551e-08	0
0	2.66741e-08	1.50488e-07	1.16091e-07	9.57645e-08	1.15507e-08	0
